Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-08-06 00:00:00-04:00,1325.0,1333.0,1287.5,1289.5,431164,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,1286.5,1305.0,1253.0,1270.0,300402,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,1248.0,1262.5,1215.5,1237.5,447050,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,1218.0,1236.5,1179.0,1187.0,481448,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,1194.5,1204.0,1130.5,1147.5,391294,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,1127.5,1160.5,1118.0,1151.0,324980,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,1195.5,1232.5,1155.0,1157.0,550920,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,1208.5,1302.5,1184.0,1211.0,957938,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,1237.0,1353.0,1210.5,1335.0,790826,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,1432.5,1462.0,1327.0,1401.5,1431154,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,1369.5,1381.0,1227.5,1245.0,706894,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,1192.5,1193.0,1150.0,1180.0,365724,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,1172.0,1187.5,1162.0,1175.0,351834,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,1170.5,1177.0,1130.0,1135.0,394026,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,1159.5,1230.5,1144.0,1207.0,966804,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,1176.0,1181.5,1102.5,1115.5,604492,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,1098.0,1119.0,1087.5,1098.0,400938,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,1109.0,1123.0,1090.0,1090.5,470212,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,1080.5,1097.0,1038.5,1054.5,556362,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,1032.0,1077.5,1030.0,1046.5,504468,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,1074.5,1088.5,1043.5,1062.0,524938,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,1069.5,1110.5,1065.5,1093.5,521310,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,1125.0,1153.5,1089.5,1094.0,837878,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,1106.5,1135.0,1057.5,1130.5,819500,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,1070.5,1203.0,1055.5,1193.0,917970,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,1116.5,1209.0,1107.0,1128.5,1195036,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,1102.0,1182.0,1091.0,1155.0,996200,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,1122.0,1158.0,1073.5,1085.0,837074,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,1095.5,1133.0,1052.0,1069.0,849720,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,1078.0,1179.0,1066.5,1174.0,1230564,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,1313.0,1540.5,1268.0,1365.5,2091612,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,1301.5,1409.0,1260.0,1293.0,1461424,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,1244.0,1268.5,1144.0,1184.0,1198388,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,1126.0,1131.5,1066.0,1074.0,962920,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,1111.0,1113.5,1019.0,1024.5,942032,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,1031.0,1052.0,1009.0,1037.0,597282,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,1104.0,1235.0,1087.5,1196.5,1766336,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,1189.5,1241.0,1166.5,1226.5,1025434,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,1178.0,1259.5,1135.5,1227.5,1266634,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,1189.0,1251.5,1117.0,1160.5,1082110,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,1162.5,1274.0,1147.0,1208.5,1239448,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,1193.0,1208.5,1109.0,1149.5,771292,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,1175.0,1253.0,1116.5,1122.0,1162340,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,1090.0,1091.5,1054.0,1062.5,583470,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,1040.5,1055.5,1018.0,1029.5,793470,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,1044.5,1052.0,990.5,1050.5,650022,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,1025.5,1054.5,1001.5,1018.5,585858,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,1010.0,1041.0,985.0,989.5,726240,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,942.5,948.5,906.5,908.0,646010,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,896.0,913.0,870.5,908.5,587278,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,927.5,931.5,879.0,879.0,433126,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,872.5,884.0,861.0,868.5,431038,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,871.0,874.5,851.5,855.5,444998,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,865.0,871.0,810.5,817.0,510364,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,817.0,869.5,803.5,839.0,800960,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,829.5,853.0,802.0,803.0,447848,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,789.5,854.0,788.5,824.5,747726,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,822.5,859.0,795.0,853.5,715276,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,833.0,838.5,811.0,815.0,506440,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,846.5,848.5,817.0,822.0,561516,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,813.0,850.0,803.0,806.5,479642,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,803.5,803.5,772.5,775.0,548046,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,775.5,784.5,723.5,731.5,757668,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,720.5,764.0,713.0,747.0,737756,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,736.0,794.0,732.5,787.5,757172,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,770.0,813.0,766.5,788.5,535568,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,799.0,839.5,796.0,809.5,855120,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,835.5,862.5,788.5,831.0,1114016,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,804.0,818.5,779.5,806.0,518698,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,785.5,796.0,758.0,762.0,554766,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,749.0,786.5,747.5,747.5,549270,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,757.5,758.5,734.0,751.0,452414,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,749.0,773.0,742.5,769.5,586164,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,759.0,796.5,753.5,781.5,595906,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,785.5,809.0,770.0,796.5,638834,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,770.5,821.0,762.0,815.5,691412,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,816.0,840.5,782.5,788.0,922724,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,818.0,839.0,764.5,770.5,880644,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,910.0,1100.0,888.5,1059.0,1777180,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,900.5,912.0,805.0,842.0,1050398,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,915.0,1029.0,887.0,1026.0,1709786,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,916.0,1141.0,863.5,1138.0,1636698,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,1085.0,1115.5,1004.5,1040.0,1739692,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,1025.0,1311.0,1013.0,1175.0,2333346,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,1113.0,1173.5,1028.5,1036.5,1394868,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,947.5,948.5,846.0,864.0,966562,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,853.5,870.5,787.5,789.5,796488,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,791.0,847.0,770.0,821.0,1224846,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,764.0,803.0,742.0,746.0,1179700,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,754.5,801.0,752.5,787.0,1055716,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,828.5,866.0,795.5,808.5,1403394,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,817.5,865.0,722.5,724.0,1643586,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,704.0,804.5,700.0,767.5,1251562,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,812.5,841.0,760.0,805.0,1572652,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,916.5,964.5,839.5,847.5,1589294,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,807.0,837.5,774.0,787.5,1001628,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,785.0,785.0,718.5,718.5,824584,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,709.0,712.5,694.5,707.5,636418,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,698.5,712.5,676.0,680.5,606890,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,676.0,686.5,655.5,655.5,763826,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,654.5,665.5,622.5,632.0,670742,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,625.0,638.5,609.0,630.0,525156,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,627.0,638.0,612.5,621.5,564104,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,608.5,627.0,589.0,590.5,677216,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,583.5,615.5,581.0,588.5,914234,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,595.0,659.0,575.5,659.0,1549844,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,661.5,680.0,633.5,662.5,1515552,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,661.5,687.0,629.0,633.5,1254292,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,671.0,724.0,613.5,617.5,2026670,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,629.5,649.0,581.5,583.5,1369516,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,572.0,592.0,558.0,575.5,977324,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,572.5,636.0,563.5,627.5,1249996,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,660.0,665.5,606.5,614.0,1644310,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,654.0,694.0,652.0,684.0,1854232,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,664.0,719.0,658.5,710.0,1611030,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,683.5,763.0,643.0,755.5,1664182,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,776.0,862.5,752.5,860.0,2924404,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,962.0,1119.5,865.0,884.0,4065352,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,981.5,1033.0,858.0,897.5,3542534,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,838.0,955.0,780.0,921.5,3190014,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,854.5,970.0,828.5,932.5,2258020,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,905.0,965.0,840.0,847.5,2254738,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,860.0,871.0,760.5,761.0,1405714,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,739.0,771.5,675.0,678.5,1188164,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,670.5,697.0,650.5,655.5,1249834,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,718.0,784.5,690.0,773.5,1931382,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,760.5,794.5,695.5,732.0,1708440,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,707.5,719.5,679.0,701.5,994986,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,692.5,711.0,650.5,654.5,1203914,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,626.0,637.5,615.5,617.0,960034,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,664.0,726.0,618.5,703.0,2401966,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,700.5,877.0,692.5,833.0,3294426,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,848.0,929.0,832.0,846.5,2996020,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,759.0,789.0,741.0,744.5,1515996,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,759.5,783.0,695.0,701.5,1585570,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,759.0,827.5,754.5,821.0,2075420,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,833.0,882.0,813.5,850.5,2219250,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,867.0,912.0,817.5,841.0,2290968,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,809.5,920.0,805.5,914.0,2045986,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,1067.0,1069.5,864.0,872.0,2500436,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,861.5,888.0,801.5,818.5,1621512,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,911.5,927.5,851.5,877.0,1937286,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,910.5,1038.0,893.0,1017.0,2177364,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,1000.5,1011.5,908.5,922.0,1462918,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,908.0,968.0,889.5,932.0,1495554,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,1010.0,1055.0,983.0,992.5,2127458,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,999.0,1125.0,996.5,1120.0,1724040,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,1109.5,1173.5,1015.5,1100.5,2148616,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,1017.0,1049.0,991.5,1037.5,1272262,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,1057.5,1065.5,967.0,968.5,1127448,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,924.0,1002.0,921.0,996.0,1044908,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,991.5,1090.0,946.0,1044.0,1515668,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,1029.0,1067.5,947.5,998.5,1269538,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,942.0,966.5,843.0,852.5,1399546,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,853.0,863.5,810.5,831.0,811522,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,850.0,859.5,759.5,766.5,1099002,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,767.0,797.0,725.5,754.5,1086108,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,735.0,747.0,724.0,736.0,816040,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,766.5,775.0,728.5,732.5,905590,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,731.5,745.0,699.5,707.0,805056,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,700.0,727.5,676.5,679.5,1072832,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,688.5,730.0,661.5,662.5,1202230,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,635.0,640.5,610.0,616.5,1420422,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,623.0,656.0,608.0,627.5,1092442,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,632.0,678.5,629.0,673.0,1022966,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,656.5,678.5,635.0,637.5,1098992,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,630.0,637.5,587.0,589.0,838982,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,600.0,664.0,592.0,661.0,1511848,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,694.5,740.0,676.0,682.0,2159846,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,691.0,710.5,647.0,656.5,1342012,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,667.5,678.5,628.5,655.0,1338396,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,676.0,710.0,663.5,708.0,1397304,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,684.0,723.5,659.5,720.0,1526164,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,723.5,726.0,641.5,647.0,1225046,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,631.0,671.5,615.0,667.0,1160998,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,678.0,680.0,644.5,656.0,1283712,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,653.0,658.5,596.0,606.5,1156046,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,590.5,608.0,578.0,585.0,1314822,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,569.0,666.5,567.0,651.0,2016754,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,653.5,778.5,646.0,769.5,2882022,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,786.5,839.5,737.5,742.5,2828368,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,763.5,867.0,762.5,861.5,2394872,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,863.5,890.0,810.5,887.5,2542194,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,820.0,855.5,762.5,818.0,1853576,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,836.5,921.0,799.0,913.5,1950486,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,919.0,988.0,885.0,892.0,2434862,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,874.5,887.5,810.0,815.5,1582228,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,798.0,816.0,693.0,703.0,1851104,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,728.5,915.5,720.5,888.0,2641768,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,907.0,982.5,865.0,869.0,2643610,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,927.5,987.5,912.5,974.5,2323434,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,902.0,981.5,896.0,925.0,1696342,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,930.5,945.0,855.0,915.0,1982764,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,937.5,967.5,882.0,891.0,1596848,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,839.0,854.5,802.5,805.5,1276584,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,798.0,806.0,752.0,754.5,1036948,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,721.0,748.0,710.5,726.0,1109258,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,748.5,891.0,742.5,882.5,1800040,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,906.5,915.5,794.0,799.0,1803150,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,761.0,892.0,755.5,800.5,2179760,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,780.5,821.0,765.0,787.0,1192794,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,806.5,845.0,782.0,787.5,1580754,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,810.5,811.5,752.0,764.0,996638,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,753.5,758.0,738.0,754.5,809318,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,726.5,735.5,707.5,710.5,749802,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,731.0,755.0,685.5,692.0,1035872,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,678.5,738.5,668.0,684.5,1232890,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,688.5,695.0,646.5,663.0,899530,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,681.5,695.0,666.5,673.0,1024984,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,653.0,676.0,648.0,659.0,895476,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,685.0,687.0,631.5,634.5,831384,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,644.5,655.0,627.5,632.5,852884,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,649.0,682.5,633.5,677.5,1080386,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,719.0,763.0,708.5,739.5,1875380,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,830.5,905.0,792.5,890.0,2326350,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,879.0,898.0,835.0,849.0,1377764,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,819.0,822.5,735.0,777.5,1684960,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,833.5,881.5,824.5,847.5,1814498,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,844.5,864.5,797.0,809.5,1160772,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,765.0,789.0,743.5,789.0,892252,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,807.0,811.5,737.5,742.5,1022964,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,733.0,769.0,729.5,739.5,884322,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,720.0,722.0,702.5,719.5,747666,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,710.0,722.5,681.5,685.5,832202,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,673.5,723.5,664.0,713.5,1038554,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,720.0,741.5,705.0,718.5,822062,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,740.0,770.0,718.5,726.5,1304866,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,737.5,757.5,695.0,699.5,913294,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,737.0,759.0,695.5,700.5,947394,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,702.0,717.0,676.5,682.5,859656,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,675.5,677.5,655.5,672.0,704834,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,673.5,673.5,641.5,649.5,1060618,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,666.0,684.0,658.0,676.5,840892,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,677.5,697.5,656.0,687.0,825212,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,711.5,716.0,660.5,669.5,1235888,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,702.0,718.0,669.5,672.5,1322350,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,651.5,658.5,620.0,622.0,1218912,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,616.0,656.0,608.5,647.0,1062450,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,628.5,636.0,615.5,634.5,1022404,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,627.5,633.5,607.5,612.5,1161120,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,611.0,624.5,589.5,591.5,1226510,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,589.5,611.0,580.5,584.5,1400466,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,584.0,590.0,567.0,575.0,1009586,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,584.5,608.5,581.0,595.5,1500006,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,574.5,576.5,549.0,566.5,1335448,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,556.5,567.0,522.0,524.5,1355150,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,521.0,528.5,510.5,516.0,1021626,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,530.0,545.0,517.0,541.0,1265558,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,552.0,568.0,523.5,551.5,1720514,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,534.5,537.0,505.5,510.5,1052196,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,516.5,529.5,510.5,511.0,974864,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,529.0,529.0,492.0,494.0,1368588,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,494.0,509.5,475.0,495.5,1309138,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,506.0,513.5,495.0,501.5,848246,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,475.0,480.0,455.5,458.5,1155618,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,456.0,478.0,451.5,463.0,1396650,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,458.5,463.0,440.0,455.5,1003150,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,465.0,465.0,440.5,445.5,775776,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,447.0,457.0,441.5,449.0,996882,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,456.5,464.5,438.5,447.0,1561904,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,447.5,453.0,435.5,437.5,948982,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,450.0,481.0,447.5,468.5,1828732,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,499.0,518.0,491.0,514.0,1829330,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,510.5,515.0,488.5,502.5,1285196,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,496.0,499.5,471.5,476.0,1045458,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,469.5,477.0,451.0,454.5,987172,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,457.0,524.0,451.0,520.5,2359332,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,531.5,535.5,506.5,515.5,1415364,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,509.5,541.0,506.5,528.5,1868518,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,512.5,524.0,500.0,511.5,1325480,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,526.0,546.0,503.5,506.5,1742742,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,481.0,525.0,470.0,514.0,1859656,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,497.5,533.5,494.5,530.0,1607342,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,532.0,533.0,484.5,486.5,1291528,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,500.5,505.0,473.0,475.0,1255406,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,464.0,468.0,455.5,467.5,1093886,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,455.0,473.0,449.0,463.5,989620,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,494.5,536.5,485.0,526.0,2232444,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,524.0,538.0,514.0,523.0,1411248,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,525.5,528.5,502.5,520.5,1475754,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,541.0,560.5,516.0,520.0,1700876,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,534.5,535.5,491.0,497.0,972016,0.0,0.0,0.0
